,Unnamed: 0,sat,track_self,track_other,lons_inter,lats_inter,x_from_coast_self,x_from_coast_other,angle_acute,angle_obtuse,close_drifters_column
280,280,ERS1+ERS2+ENV+SRL,354,339,65.5332375338309,19.06972054021203,644561.7155251327,704764.2713015443,0.4524776442265278,2.6891150093632654,"['9526401', '9619168', '9719829', '12739', '34719', '59394', '71159', '71161', '72638', '73079', '81996', '98673', '114575', '116466']"
281,281,ERS1+ERS2+ENV+SRL,354,425,64.81433809507209,16.00985129114982,991705.5431599028,1044194.5691779148,0.4523463546605054,2.689246298929288,"['9423472', '9627318', '9719830', '9719834', '10206', '11089', '12701', '12741', '28842', '34722', '34723', '59371', '73079', '79184', '98672', '126950', '135776', '135787', '147127', '300234060659110']"
282,282,ERS1+ERS2+ENV+SRL,354,511,64.0957620381936,12.8828126402233,1346256.4107226203,1384284.3309091202,0.4522099141551356,2.6893827394346577,"['9421859', '9421946', '9526389', '9619162', '9719834', '10206', '34223', '53365', '63076', '75141', '114945', '300234060659200', '300234060940960', '300234060940970', '300234060943960', '39204', '41317']"
283,283,ERS1+ERS2+ENV+SRL,354,597,63.37705114151184,9.699472321210958,1707019.185123316,1750144.7669613578,0.4522911402918306,2.6893015132979627,"['9421859', '9526389', '9730559', '18869', '2134712', '34211', '34708', '53366', '57940', '59372', '63068', '63076', '71138', '72633', '79185', '92630', '116187', '300234060943970', '300234060944970', '300234060948960', '300234060950430']"
284,284,ERS1+ERS2+ENV+SRL,354,683,62.65832848842687,6.473060968537102,2072530.0093722176,2011974.122593479,0.4515889001624577,2.690003753427336,"['9619179', '9806376', '43744', '43746', '53366', '59368', '59369', '62555', '63075', '72634', '79185', '92631', '116187', '145074', '300234060950430']"
285,285,ERS1+ERS2+ENV+SRL,354,711,66.61062287928829,23.5046185004728,140967.17067775858,214560.98696688985,0.4524697205388903,2.689122933050903,['114559']
286,286,ERS1+ERS2+ENV+SRL,354,769,61.93985451260725,3.218713319126733,2441116.1301495493,1946134.0634930665,0.4486550131081738,2.6929376404816194,"['9523913', '9806375', '15705', '34223', '53365', '57940', '59371', '59363', '59366', '59367', '62555', '63926', '63931', '70696', '82625']"
287,287,ERS1+ERS2+ENV+SRL,354,797,65.89211132292316,20.56835087559297,474453.90809079487,535837.2062262172,0.4524568026627382,2.689135850927055,"['9423503', '9619157', '9619168', '9719829', '12739', '27069', '34718', '34719', '53363', '59213', '59394', '71158', '98673', '114575', '116465', '116466', '135785', '135786']"
288,288,ERS1+ERS2+ENV+SRL,354,883,65.17342073441844,17.54752731930452,817284.0387802325,868664.3214886714,0.4524207914989738,2.689171862090819,"['9423472', '9719830', '10206', '12737', '34721', '34723', '71159', '71161', '72638', '73079', '79184', '81996', '114945', '114948', '135788', '147127']"
289,289,ERS1+ERS2+ENV+SRL,354,969,64.45497119278052,14.453854035641346,1168152.4087130486,1206565.0137523303,0.4522542384180933,2.6893384151717,"['9421859', '9423472', '9619163', '9627317', '9719834', '9815710', '10207', '11089', '12701', '15706', '27139', '34223', '53363', '53365', '59371', '63074', '63076', '73079', '79184', '98672', '114556', '114917', '135776', '147127', '39204']"
290,290,ERS1+ERS2+ENV+SRL,380,79,96.79052043698024,11.302330263568209,453433.26350297575,529358.9822571783,0.4410167428195262,2.700575910770267,"['11356', '18734', '9080', '40297', '81938', '114737', '114772', '116262', '116350']"
291,291,ERS1+ERS2+ENV+SRL,380,165,96.0719452118968,8.0964453877922,816683.0378230686,1350141.608292119,0.4420900079990423,2.699502645590751,"['9421842', '9525836', '9619810', '9815705', '12812', '34377', '34704', '34706', '59367', '71164', '114768', '114769', '114772', '38559', '53677']"
292,292,ERS1+ERS2+ENV+SRL,380,251,95.35204807998755,4.856127869248735,1183763.2481536116,1963956.2687500184,0.4436896933792162,2.697902960210577,"['9217257', '9619809', '13530', '63039', '114688', '82318']"
293,293,ERS1+ERS2+ENV+SRL,380,337,94.6350089643921,1.5918706747855045,1553409.049847097,2288534.5653763246,0.4433569469768558,2.698235706612937,[]
294,294,ERS1+ERS2+ENV+SRL,380,537,97.14976826048138,12.887314608961413,273789.04901839554,394853.34762277175,0.4413992801600154,2.700193373429778,"['11356', '36531', '53353', '63072', '114768', '126942', '138412']"
295,295,ERS1+ERS2+ENV+SRL,380,623,96.43103335675455,9.703871893270383,634566.5304321132,673225.790703819,0.439545470590057,2.702047182999736,"['9525804', '9525836', '12835', '18734', '34704', '59366', '59367', '63046', '81938', '114772', '116350', '53677']"
296,296,ERS1+ERS2+ENV+SRL,380,709,95.71238613515702,6.477893402763252,1000032.3526350544,1592870.0806468923,0.4425135108913993,2.6990791426983938,"['9421842', '9525836', '9619810', '2343745', '34706', '9918728', '63926', '114768', '114769']"
297,297,ERS1+ERS2+ENV+SRL,380,795,94.99380598331518,3.223274760510192,1368653.8546734375,2103629.5567224184,0.4432606675481298,2.698331986041663,"['9217257', '9217258', '9217259', '9417291', '9421845', '9423509', '15709', '9821497', '9918736', '9925007', '59395', '114732', '132520']"
298,298,ERS1+ERS2+ENV+SRL,380,995,97.50894169511184,14.457879562780818,95736.19495358317,239713.4200469649,0.4440808197984982,2.697511833791295,['53353']
299,299,ERS1+ERS2+ENV+SRL,382,81,71.64086037585925,11.298553357403048,717875.4631806555,1318111.7930564603,0.4453226287586532,2.69627002483114,"['9526404', '9526413', '9619162', '9619168', '9711090', '12737', '12739', '12741', '57940', '9081', '59368', '73077', '73079', '79185', '81938', '98672', '98675', '114917', '135780', '135787', '300234060945970']"
300,300,ERS1+ERS2+ENV+SRL,382,167,70.92211485065317,8.092918110353978,1081101.95274887,1889431.8611741504,0.4468028483374782,2.6947898052523147,"['9421894', '9423472', '9526404', '9619163', '9619179', '34311', '34709', '36530', '40273', '59365', '59369', '79185', '81996', '92626', '114917', '114945', '133659', '147127', '300234060940960']"
301,301,ERS1+ERS2+ENV+SRL,382,253,70.20368473791424,4.851494329859187,1448266.3524383905,2325626.989756024,0.4473072294053993,2.6942854241843937,"['9421852', '9421946', '9729774', '15706', '18869', '20321', '9820356', '59366', '59368', '62555', '92627', '300234060659120', '300234060944960', '300234060944970', '300234060948960', '41317']"
302,302,ERS1+ERS2+ENV+SRL,382,339,69.48521909571033,1.5883096404178292,1817829.763864138,2685956.6702096653,0.447323822060154,2.694268831529639,[]
303,303,ERS1+ERS2+ENV+SRL,382,453,72.71863936665994,16.01028831579272,183710.4854410802,550491.8623667067,0.4439116981990142,2.697680955390779,"['34718', '34719', '43743', '3098682', '59213', '59362', '81996', '98673', '114575', '114948', '116465', '116466', '126935', '135782', '135784', '135785', '135789', '54017']"
304,304,ERS1+ERS2+ENV+SRL,382,539,71.9999907018959,12.883101561184372,538281.209716031,926695.319415049,0.4440328387558921,2.697559814833901,"['9523915', '9619168', '9729774', '12701', '12739', '12741', '3098682', '45748', '59213', '71159', '73079', '75137', '81938', '114556', '114917', '126933', '135776', '135780', '300234060943960', '54017']"
305,305,ERS1+ERS2+ENV+SRL,382,625,71.2813103338149,9.699743508114778,899048.031186346,1580380.444466174,0.4459167134699431,2.69567594011985,"['9526404', '9526413', '9619163', '9619179', '10207', '10208', '12741', '15703', '20371', '34720', '34722', '53365', '59372', '73079', '79185', '81938', '81996', '114917', '126950', '135788', '147127', '300234060659110', '300234060659200', '300234060940970']"
306,306,ERS1+ERS2+ENV+SRL,382,711,70.56257426192208,6.474276747398599,1264460.276587899,2145981.2955732797,0.4473158983725163,2.6942767552172766,"['9421883', '9421894', '9619179', '9719837', '9730559', '34211', '34223', '34709', '34716', '36530', '40273', '59365', '59368', '70697', '72634', '79185', '133659', '300234060941970']"
307,307,ERS1+ERS2+ENV+SRL,382,797,69.84401053987274,3.2197236523971458,1633073.8540395645,2502378.85317724,0.4473029804963643,2.694289673093429,"['15706', '34708', '57940', '59367', '79184', '79185', '116187', '127320']"
308,308,ERS1+ERS2+ENV+SRL,382,911,73.07676110279915,17.548084671519252,9297.839596205644,418854.3378654745,0.444008409660407,2.697584243929386,"['59213', '72638', '135782', '135789']"
309,309,ERS1+ERS2+ENV+SRL,382,997,72.35923736574753,14.45414814152168,360174.579742199,703370.5946594037,0.4435821738896372,2.698010479700156,"['9619168', '27139', '59371', '3098682', '59394', '63074', '81938', '114575', '114917', '126933', '126935', '135776', '135780']"
310,310,ERS1+ERS2+ENV+SRL,384,83,46.49088468646639,11.297730421187987,244128.89122722243,238297.73025810652,0.4380395306722494,2.703553122917544,"['2134711', '34710', '62201', '62557', '300234060942970']"
311,311,ERS1+ERS2+ENV+SRL,384,541,46.85010127468069,12.882504150684376,64507.9097766248,57587.84932821678,0.437895586622551,2.703697066967242,"['9619161', '2134711', '34710', '62201', '62557', '300234060942970', '300234060947970']"
312,312,ERS1+ERS2+ENV+SRL,410,23,80.2636236936537,14.455695641201808,149257.39119709545,74925.64068552786,0.4396911913263988,2.701901462263394,"['9421854', '12800', '34722', '37005', '53352', '53354', '53355', '53357', '57940', '60493', '63028', '116176', '116179', '116183', '116187', '116262', '116346', '122219', '138410', '300234060079030', '300234061407950', '300234061500030', '300234062424030', '300234062424050', '54771', '72447', '93506']"
313,313,ERS1+ERS2+ENV+SRL,410,195,78.82649212193697,8.093361099001083,870305.1588201955,113655.13684309628,0.4374675378629713,2.704125115726822,['116187']
314,314,ERS1+ERS2+ENV+SRL,410,281,78.1081103125485,4.852370230754157,1237422.171676395,362329.1570777196,0.4371631307976554,2.7044295227921378,"['9711088', '12701', '12741', '34714', '34719', '34722', '43741', '43743', '53352', '57940', '59372', '45748', '59359', '59365', '59367', '59369', '59395', '63036', '71018', '71163', '73078', '73079', '92626', '98675', '116006', '116345', '300234060659200', '300234060940970', '300234060944970', '300234060945970']"
315,315,ERS1+ERS2+ENV+SRL,410,367,77.38953036533626,1.588677480360015,1607043.6707940844,1226309.6102667125,0.4386929904210132,2.70289966316878,[]
316,316,ERS1+ERS2+ENV+SRL,410,653,79.18555853987719,9.700872834613495,688179.8873919257,13562.018177032454,0.4377763680327445,2.7038162855570484,[]
317,317,ERS1+ERS2+ENV+SRL,410,739,78.46687110103164,6.474587166121278,1053679.971046966,208436.2766837768,0.4375837119605573,2.704008941629236,"['12737', '34718', '57939', '57940', '59371', '9821497', '63074', '71164', '75137', '81938', '98674', '114556', '116187', '138411', '300234060073460', '300234060074440', '300234060077450', '300234060659110', '300234060943960']"
318,318,ERS1+ERS2+ENV+SRL,410,825,77.74830993958419,3.21981952242742,1422317.182079388,666372.3442070944,0.4377785011700825,2.7038141524197106,"['20371', '43741', '45939', '48957', '9815711', '9820356', '9821497', '59366', '59368', '71018', '83500', '101646', '300234060950430', '89902']"
319,319,ERS1+ERS2+ENV+SRL,412,25,55.113583225878735,14.4544335947861,373183.2437410898,290382.1019518273,0.4415160239857887,2.700076629604004,"['9421843', '9627318', '2134712', '34714', '53363', '53367', '63074', '71138', '101609', '300234060657200', '300234060943960', '37194']"
320,320,ERS1+ERS2+ENV+SRL,412,111,54.39511826839734,11.297764582828034,731002.4105265703,603947.2155579422,0.4414620978203319,2.7001305557694613,"['9421843', '11089', '13557', '53367', '62202', '62558', '63074', '63075', '63929', '63935', '71138', '37194', '88652', '88671']"
321,321,ERS1+ERS2+ENV+SRL,412,197,53.67661427471582,8.09229648350069,1094205.296263541,841198.6045854952,0.4409647650246177,2.7006278885651755,"['9523916', '18869', '34223', '34708', '34709', '43744', '46472', '53365', '53367', '62200', '62201', '62556', '62557', '62558', '63072', '63928', '63929', '71138', '37194', '37641', '88659', '88671']"
322,322,ERS1+ERS2+ENV+SRL,412,283,52.95815986563938,4.851082524143641,1461347.7040715371,1154512.9741117689,0.4406646832340541,2.700927970355739,"['9421843', '34223', '34709', '43746', '46472', '62556', '63036', '63072', '63074', '63928', '71138', '72634', '88652', '88671']"
323,323,ERS1+ERS2+ENV+SRL,412,369,52.2395690217128,1.5876618458562952,1830939.655729781,1473047.81755853,0.4407249158287295,2.7008677377610635,[]
324,324,ERS1+ERS2+ENV+SRL,412,483,55.47283940097496,16.009814856556904,196804.3785436114,129468.60035628012,0.441730938289815,2.699861715299978,"['43748', '63076', '101609', '300234060658190', '300234060941970', '37194', '88671']"
325,325,ERS1+ERS2+ENV+SRL,412,569,54.75427256089711,12.882272015923228,551411.9013553121,447472.3925409805,0.4416705450830517,2.6999221085067413,"['9619162', '2134712', '34710', '34714', '53367', '62202', '62557', '63074', '63075', '63929', '71138', '101609', '300234060657200', '300234060659190', '300234060943960', '300234060944970', '300234060947960', '37214', '39204', '88651']"
326,326,ERS1+ERS2+ENV+SRL,412,655,54.03558874262972,9.69915227112562,912153.2403319194,756275.1934601263,0.4414761146143295,2.700116538975464,"['9421843', '9421859', '9523916', '9619162', '9627317', '34211', '34315', '34708', '9820325', '9918868', '62202', '62558', '63068', '63074', '63928', '63929', '71138', '114875', '300234060658190', '37194']"
327,327,ERS1+ERS2+ENV+SRL,412,741,53.31699319120092,6.473653069020168,1277565.8001005105,986420.1017523324,0.4408689115965493,2.700723741993244,"['34223', '34709', '46472', '53367', '62201', '63072', '63074', '63075', '63935', '71138', '72634', '114875', '42519', '88652', '88671']"
328,328,ERS1+ERS2+ENV+SRL,412,827,52.59837030514133,3.2189095355677035,1646201.4438154118,1315877.5096963197,0.4406993946470788,2.700893258942714,"['9730557', '9806375', '34709', '46472', '62556', '63072', '63928', '71018', '42519']"
329,329,ERS1+ERS2+ENV+SRL,412,941,55.83195104139512,17.547096226486275,22423.91014868469,37825.69351816473,0.4422588016469193,2.699333851942874,"['9421859', '9619161']"
330,330,ERS1+ERS2+ENV+SRL,438,51,88.16760397286059,14.457869773318013,830298.5458943287,658722.7853137882,0.4463435324794384,2.695249121110354,"['9421842', '9729797', '11355', '11357', '12812', '15709', '15710', '18734', '25002', '26223', '27054', '34034', '34742', '35662', '36531', '37005', '43747', '53350', '53351', '53353', '53357', '57939', '2993507', '45748', '59370', '67387', '67394', '67396', '73081', '93502', '114705', '114734', '114737', '114772', '116262', '116469', '122207', '138412', '300234062423060', '54771', '72412']"
331,331,ERS1+ERS2+ENV+SRL,438,137,87.44907428359348,11.301697520262923,1188064.3629089254,941246.7350386744,0.4458790676087314,2.695713585981061,"['9715703', '9729797', '12820', '18734', '2134702', '25002', '34034', '2993506', '2993507', '40275', '45748', '60493', '63046', '63072', '67389', '72635', '73080', '79587', '109546', '114737', '114764', '114772', '122219', '126942', '133642', '300234062423060', '44195', '54771', '72447']"
332,332,ERS1+ERS2+ENV+SRL,438,223,86.73046253760326,8.095576144474514,1551338.921689316,1177960.3729434991,0.4451353229322047,2.6964573306575885,"['9525804', '9619158', '9811626', '12701', '12812', '2134702', '27051', '34034', '34704', '34706', '34707', '34718', '36532', '43747', '45939', '9925007', '45748', '59359', '59366', '63028', '63037', '71018', '71164', '81938', '114690', '114691', '114703', '114705', '114711', '114738', '114764', '114767', '114769', '114773', '116451', '126943', '133639', '138416', '145074']"
333,333,ERS1+ERS2+ENV+SRL,438,309,86.01213109980912,4.8546931844350665,1918441.170984196,1437463.2605325277,0.444508313729594,2.697084339860199,"['9619158', '9729793', '18734', '34034', '34312', '53349', '53350', '54372', '9820356', '9821500', '9918728', '9925007', '59369', '63035', '63037', '63926', '63931', '63934', '114690', '114691', '114694', '114703', '114708', '114738', '126943', '127320', '127430', '133644']"
